"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,1,0.9,6,1,1,29,0.980968578293545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32811001086784,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,30,1.01468958207157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71873197047572,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,31,1.31008437386166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18354261040206,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,32,0.7583830589626,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61437706308369,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,33,0.748647521819205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19891537480354,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,34,1.02221030636031,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93081089618728,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,35,0.7277944822063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86721063863878,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,36,0.729738225916817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65936228570521,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,37,0.754515603547651,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63222914890109,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,38,0.996627964960658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81093221083185,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,39,1.66237422409305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75862158448744,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,40,1.50147181827417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23199215452567,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,41,0.838953350130675,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20612469877129,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,42,0.932786376812755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99231724281593,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,43,1.24439986710132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09900368738422,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,44,1.47779874995887,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37949334349538,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,45,1.28488296474421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12905836717625,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,46,0.963091664500625,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81699548045918,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,47,0.941630466346383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70852650201209,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,48,0.951816041735762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74197196210262,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,49,0.910483854014986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3482521267965,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,50,1.21012107651185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10162021278347,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,51,0.911045340330199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72309218776668,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,52,0.79127221483914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79890934078196,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,53,1.00069004328889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81297807960773,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,54,1.0360579278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88064980686598,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,55,1.2730464074118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23924077971066,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,56,0.778697967113051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66959860114889,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,57,1.18182588269481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.937823800514,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,58,0.891000314659228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79100599892545,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,59,1.19636566370901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07623597431491,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,60,1.19368976827473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39370260340719,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,61,0.885825505152749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91777678357539,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,62,0.874334177217024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86126484772045,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,63,1.00629449837548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20108804872913,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,64,1.3934205851434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29627974950251,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,65,1.16898610237183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13688979934133,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,66,1.02671259381089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87627876538962,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,67,0.731568484275625,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10333707295727,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,68,0.742430890714521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.593280583147,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,69,1.14658674467266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06330744548239,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,70,0.679016757168767,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94735682730964,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,71,1.13951664575668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90310370118318,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,72,1.05466890593824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73410674398165,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,73,0.873488969326444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59575058367612,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,74,1.08826918994612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24379741637384,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,75,0.848276154417297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91030637606054,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,76,1.18247838321564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09473410068582,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,77,0.660057589015896,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76952456230193,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,78,1.19853581144653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19005406395747,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,79,1.29343127653753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12477731588873,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,80,1.27233657457328,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97122368478889,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,81,0.989194770702069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22838348963427,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,82,1.15213897263809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93298824337366,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,83,1.15764435128444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05550996888915,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,84,1.08210375864977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80539333383912,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,85,1.21404980356699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90881619010005,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,86,0.950438124488308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69202521938602,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,87,1.34373619011753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54758767519565,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,88,1.08710035472417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69798784604138,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,89,0.993748583638411,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81584025479818,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,90,1.31722878103125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89045249333497,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,91,1.20339161712834,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00075483392991,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,92,0.938896217370482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98300147303939,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,93,0.920011681779299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60982882027841,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,94,1.49721868058702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62197778535688,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,95,0.731744496766139,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56920007273896,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,96,1.12821672626983,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1198381101916,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,97,0.755347575111413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08862466996809,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,98,0.870739567014133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12853487690179,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,99,0.74832226028856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58532636263155,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,100,0.775359612387744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01521416606737,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,1,1.0480355108521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23613854527639,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,2,1.24464679187936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30718090719466,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,3,0.912570722798346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75904158041927,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,4,1.03257169501297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91007912901427,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,5,1.13580780977454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84749829772005,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,6,1.10242463066718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96982294858335,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,7,0.839865748740986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69898890627582,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,8,1.04791374884549,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86080270771251,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,9,1.13369800558678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7920197040947,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,10,1.30457725719084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05913191326334,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,11,0.971745081065989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71420303417055,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,12,0.834883478965341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80400096536215,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,13,0.761109363784055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91165379673267,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,14,1.01873202736245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4890095731784,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,15,0.863011955000072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81076121877399,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,16,0.76266900870439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48419828547326,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,17,0.810928550080938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79601160173061,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,18,0.850242570440567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87342406880235,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,19,0.898976002552662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70102378807629,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,20,0.874136564088729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85395913503807,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,21,0.933733928451765,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8457414025661,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,22,0.93204493600042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83878516707511,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,23,1.03446111448552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87683154496705,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,24,1.18052534914175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13410203052006,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,25,0.976227313109061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77404278812356,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,26,0.594780782524433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63681210304286,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,27,0.794453884153897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.827382247697,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,28,1.16288669708446,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90648208447646,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,29,1.34019864232267,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48621294894186,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,30,1.39177246688296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01433970745931,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,31,1.21307000084378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79075985495247,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,32,1.20118942226779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84073478033771,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,33,1.21561788359195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82479040936057,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,34,1.0995486539341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95071122901148,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,35,1.21886151625458,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09102104515645,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,36,0.950363255567961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77369359445838,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,37,0.973228319392047,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7301204094664,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,38,1.09696530495191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13517874590074,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,39,1.14030438696355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76840767104752,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,40,1.31027299986098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96070554383935,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,41,0.737496448744739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05530981824353,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,42,1.0479869594715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66840941239585,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,43,1.00582261829866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82889558211304,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,44,1.22863824214754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97739505403268,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,45,0.778833634719441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5730861697732,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,46,1.25513070968138,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91271595627673,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,47,0.976250544787669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80444805100649,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,48,1.55380331063473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18445534097523,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,49,0.825300494573979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49974739371601,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,50,0.743400822458858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8873510933051,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,51,1.18321412941902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00904287601958,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,52,1.19043393480376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85336863587693,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,53,1.14803334739584,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18875623361921,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,54,1.36425460742954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95345767245104,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,55,1.07209944769329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.881481762736,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,56,1.152637975875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19150424024845,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,57,1.11430024325528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88341207681458,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,58,0.950446779324949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66050102747718,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,59,0.887087924621246,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89618090796626,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,60,0.709634499396958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58630692177248,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,61,1.06170223710136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93376545404839,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,62,1.21325852189865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10774770619044,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,63,1.07358208158024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07035576465912,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,64,1.40971070616179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36844875284402,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,65,0.856190651158851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80787747566447,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,66,1.10982573323808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96959746532674,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,67,1.11283450433718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35214866456868,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,68,0.862836493635722,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15254741484532,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,69,0.966141793385645,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84480302393083,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,70,0.941215652525124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94495394535638,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,71,1.48272237666103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38574984954523,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,72,0.781268552719588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62853899320183,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,73,1.18111541383555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74230715307662,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,74,0.834382200090447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73350756209927,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,75,1.03209330122483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76465345361177,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,76,1.21618015448409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96213398423798,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,77,1.04911054849662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74008741939627,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,78,1.12421707414274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93718847457422,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,79,0.783460910019219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39985889500145,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,80,0.79781262289634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4263716712962,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,81,1.40151837977097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12732349750879,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,82,1.18792821044303,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28246376755602,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,83,1.14617135670303,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93876831581455,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,84,0.853122906166833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10788665179449,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,85,0.556970305895387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60577803689639,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,86,0.802586466174969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26009706093422,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,87,1.54256300301606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15922633592381,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,88,0.940118123968692,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7615666913381,NA,NA,NA
